Gene1,Gene2,CellLine,Label
2424,35173,2,0
7829,2097,2,0
3977,31637,2,0
33490,31710,2,0
9563,30582,2,0
490,4588,2,0
6787,7320,2,0
33379,3030,2,0
1113,3269,2,0
32075,31131,2,0
34814,4500,2,0
7511,34473,2,0
3067,3112,2,0
1460,102,2,0
3995,32803,2,0
30720,30927,2,0
39302,675,2,0
31531,31599,2,0
33986,31119,2,0
1536,5480,2,0
30364,4840,2,0
38811,3345,2,0
9342,30778,2,0
31115,31177,2,0
36062,8407,2,0
3030,33316,2,0
6705,34500,2,0
2051,5714,2,0
30454,39936,2,0
2535,1928,2,0
9547,3736,2,0
5426,34608,2,0
35131,31131,2,0
32075,31866,2,0
8434,9388,2,0
33504,7221,2,0
31311,32493,2,0
6817,6705,2,0
33348,4011,2,0
30619,39842,2,0
2424,31311,2,0
30759,31527,2,0
8108,32433,2,0
5694,2262,2,0
2262,4217,2,0
32433,5398,2,0
7206,30981,2,0
36605,31433,2,0
37003,31117,2,0
8674,2790,2,0
7651,3592,2,0
6895,34597,2,0
37257,4097,2,0
6705,9694,2,0
4588,35770,2,0
1386,33336,2,0
3152,9099,2,0
31359,35131,2,0
8344,779,2,0
1990,8407,2,0
32221,8674,2,0
34776,8108,2,0
34419,7064,2,0
31117,38065,2,0
6787,9714,2,0
8394,2720,2,0
35770,3611,2,0
614,35612,2,0
33336,31136,2,0
4617,32145,2,0
2737,7829,2,0
4769,35299,2,0
84,8397,2,0
1219,8492,2,0
30936,32277,2,0
7252,30342,2,0
36199,35173,2,0
84,35172,2,0
34185,31433,2,0
31693,1565,2,0
31101,7922,2,0
32159,32433,2,0
33769,37257,2,0
35033,31925,2,0
36062,35403,2,0
35123,31311,2,0
34519,32159,2,0
32283,36492,2,0
35032,34027,2,0
34272,6705,2,0
31690,2424,2,0
35441,1237,2,0
39302,31527,2,0
35032,34094,2,0
8100,8350,2,0
5398,9000,2,0
9446,34027,2,0
6972,5008,2,0
6920,6817,2,0
7064,3991,2,0
36491,87,2,0
34366,32168,2,0
34942,4500,2,0
7714,35033,2,0
33016,31081,2,0
36758,33490,2,0
35131,1349,2,0
2568,35033,2,0
9526,7252,2,0
831,32432,2,0
35299,38088,2,0
35612,35299,2,0
35566,2737,2,0
7807,39842,2,0
33348,5620,2,0
35131,31308,2,0
39302,34185,2,0
35916,7479,2,0
34500,31099,2,0
4588,3345,2,0
9714,33046,2,0
6830,6895,2,0
1565,4395,2,0
39842,779,2,0
9446,4038,2,0
8100,8042,2,0
4252,36984,2,0
39842,3067,2,0
31873,30392,2,0
31975,32069,2,0
35013,31046,2,0
6449,1964,2,0
7511,8674,2,0
37764,3592,2,0
6868,33490,2,0
1555,30582,2,0
31117,32493,2,0
8161,31570,2,0
8397,33046,2,0
33046,36605,2,0
4087,33360,2,0
5728,1536,2,0
31803,1627,2,0
33484,7188,2,0
35803,35068,2,0
31868,38811,2,0
34430,34562,2,0
30360,1954,2,0
33345,31034,2,0
31926,831,2,0
2253,2036,2,0
2424,31690,2,0
39812,2424,2,0
8434,34473,2,0
34328,31670,2,0
7356,7807,2,0
31926,33360,2,0
6447,31973,2,0
3611,31101,2,0
30295,7511,2,0
614,9388,2,0
8236,35566,2,0
34526,7206,2,0
7206,9388,2,0
1990,32281,2,0
1088,8161,2,0
31873,31599,2,0
9544,911,2,0
30310,35181,2,0
3592,8839,2,0
1386,38051,2,0
5694,5908,2,0
102,34814,2,0
5844,5007,2,0
30720,3941,2,0
7036,35824,2,0
30498,1964,2,0
8492,35612,2,0
6725,35172,2,0
34473,4644,2,0
957,9388,2,0
957,578,2,0
6296,32432,2,0
3611,37764,2,0
35068,4252,2,0
39936,30981,2,0
491,30310,2,0
31131,30619,2,0
32943,37665,2,0
4025,9640,2,0
39842,33869,2,0
5007,7651,2,0
4038,7252,2,0
5007,7922,2,0
2046,34597,2,0
31046,36605,2,0
32221,34562,2,0
649,31101,2,0
84,8839,2,0
2581,37480,2,0
779,3736,2,0
30892,30593,2,0
7681,31531,2,0
36491,3995,2,0
7882,1954,2,0
33348,1928,2,0
7721,34185,2,0
1219,9714,2,0
39579,7721,2,0
35123,30981,2,0
3112,32563,2,0
31086,31866,2,0
7830,36753,2,0
32088,37714,2,0
1349,31293,2,0
33348,35612,2,0
36233,31925,2,0
38051,5006,2,0
34776,2568,2,0
7188,7067,2,0
33046,1964,2,0
34281,1624,2,0
35013,34281,2,0
37698,7814,2,0
33986,33251,2,0
7221,4097,2,0
37698,4840,2,0
37003,32993,2,0
34519,37390,2,0
9388,31570,2,0
31111,31359,2,0
7067,35033,2,0
7252,779,2,0
6570,6830,2,0
31637,1990,2,0
9225,77,2,0
34561,1113,2,0
6705,1536,2,0
816,1386,2,0
1219,31119,2,0
38088,8236,2,0
33696,957,2,0
31359,32281,2,0
33535,31433,2,0
4419,30936,2,0
34963,32559,2,0
30752,33896,2,0
33696,30498,2,0
31084,36188,2,0
30448,31084,2,0
7830,7498,2,0
2431,5886,2,0
9183,3112,2,0
33336,31644,2,0
39936,4500,2,0
2609,31101,2,0
8407,6501,2,0
35033,60,2,0
31873,36199,2,0
3526,2208,2,0
4984,31046,2,0
32563,7651,2,0
31117,5581,2,0
33417,30903,2,0
31295,9526,2,0
33046,3382,2,0
6570,31644,2,0
36984,491,2,0
30439,7651,2,0
34685,131,2,0
3030,30364,2,0
8236,36199,2,0
7922,9388,2,0
9714,8434,2,0
31710,30731,2,0
32559,32563,2,0
7067,30454,2,0
7038,35612,2,0
5006,31046,2,0
3662,5436,2,0
31917,5480,2,0
2535,9225,2,0
3152,38051,2,0
5620,30927,2,0
2581,37257,2,0
32277,3139,2,0
7036,37665,2,0
1219,30582,2,0
1928,33348,2,0
34978,675,2,0
33250,6008,2,0
35803,5588,2,0
35013,30834,2,0
3526,33268,2,0
35403,33504,2,0
31117,3592,2,0
30798,35456,2,0
4840,34608,2,0
32433,31599,2,0
34963,649,2,0
30731,32016,2,0
3995,32764,2,0
3139,102,2,0
35123,31925,2,0
39579,31599,2,0
831,3526,2,0
8653,33336,2,0
7356,1990,2,0
35013,5825,2,0
31111,33417,2,0
9388,31433,2,0
3991,37480,2,0
3152,4395,2,0
40380,31644,2,0
7511,9367,2,0
9526,957,2,0
8434,30360,2,0
4855,3152,2,0
6787,31177,2,0
3611,32400,2,0
33490,35612,2,0
31637,35770,2,0
32239,3662,2,0
32837,30892,2,0
5435,31710,2,0
4217,35239,2,0
8309,32297,2,0
5008,33250,2,0
2737,31081,2,0
3139,32075,2,0
4500,34027,2,0
38065,1555,2,0
31046,31866,2,0
6817,35016,2,0
3435,6501,2,0
31975,35824,2,0
8674,1113,2,0
33316,31359,2,0
6296,490,2,0
39294,32283,2,0
35456,7829,2,0
8108,32943,2,0
39936,8309,2,0
8042,30927,2,0
7829,6504,2,0
2051,7829,2,0
7714,8492,2,0
31644,6895,2,0
34198,34608,2,0
4097,31628,2,0
2568,38004,2,0
39302,7221,2,0
1536,32433,2,0
34198,2581,2,0
1240,34608,2,0
31706,31383,2,0
39842,2431,2,0
2253,9446,2,0
37480,6830,2,0
5908,33417,2,0
31086,31383,2,0
31277,35566,2,0
3139,31863,2,0
33268,2609,2,0
4395,31046,2,0
2036,31293,2,0
31084,1624,2,0
30360,31433,2,0
3085,33251,2,0
31628,32493,2,0
33504,35016,2,0
2253,30732,2,0
3941,8394,2,0
3139,33345,2,0
32283,5464,2,0
9518,30798,2,0
30364,2262,2,0
9000,7498,2,0
30731,33316,2,0
30360,7511,2,0
32037,34963,2,0
4025,37480,2,0
5436,4097,2,0
31492,31311,2,0
736,36061,2,0
779,1964,2,0
3112,102,2,0
4097,32239,2,0
34310,7479,2,0
33567,649,2,0
7356,9901,2,0
8108,60,2,0
31081,30582,2,0
31295,8434,2,0
30454,39842,2,0
6004,33567,2,0
7829,38394,2,0
31359,3721,2,0
7064,9714,2,0
32145,31710,2,0
30955,9267,2,0
8434,7651,2,0
5480,31046,2,0
31868,33417,2,0
1113,31868,2,0
31868,9367,2,0
2208,36061,2,0
5588,35299,2,0
31973,7161,2,0
2253,34519,2,0
9518,32016,2,0
3995,36605,2,0
31099,7922,2,0
34608,31081,2,0
35173,34823,2,0
1113,7922,2,0
7320,7694,2,0
4855,30778,2,0
32037,31383,2,0
30619,5464,2,0
7161,649,2,0
8492,34185,2,0
9640,9518,2,0
4143,32281,2,0
32563,3269,2,0
34094,816,2,0
35033,3152,2,0
34561,31177,2,0
33490,5694,2,0
8674,4011,2,0
37480,35310,2,0
35131,31644,2,0
32297,31868,2,0
36061,37257,2,0
34027,8242,2,0
30582,2581,2,0
35566,35299,2,0
31531,2424,2,0
30778,3067,2,0
33769,4617,2,0
31873,35441,2,0
5694,32213,2,0
30936,84,2,0
31295,4252,2,0
7064,38811,2,0
34430,30752,2,0
31308,5620,2,0
33869,7188,2,0
6830,34310,2,0
4143,5694,2,0
35299,37714,2,0
32016,36061,2,0
32493,4011,2,0
34776,3382,2,0
2568,34608,2,0
35566,1954,2,0
3941,31111,2,0
7239,32348,2,0
33268,6008,2,0
30752,8100,2,0
32586,4644,2,0
32297,8434,2,0
9694,9388,2,0
31277,33316,2,0
34720,8042,2,0
5908,7479,2,0
3611,7036,2,0
7651,5480,2,0
39812,7714,2,0
2424,2936,2,0
33484,33696,2,0
31973,3152,2,0
32433,3139,2,0
34419,30498,2,0
30448,1240,2,0
7651,35131,2,0
1219,36199,2,0
6449,30619,2,0
38394,9183,2,0
5694,35456,2,0
31644,2391,2,0
32168,2720,2,0
3642,614,2,0
31527,34776,2,0
1088,38051,2,0
2253,4419,2,0
3382,38811,2,0
31925,35403,2,0
6748,1954,2,0
32468,8407,2,0
33490,37610,2,0
38004,8236,2,0
32579,9714,2,0
1116,30731,2,0
32158,3030,2,0
6501,31383,2,0
1928,30619,2,0
9342,37698,2,0
32075,9694,2,0
31706,6748,2,0
34027,34281,2,0
39842,7830,2,0
6830,35032,2,0
4395,32579,2,0
31101,31930,2,0
7511,2208,2,0
33268,3977,2,0
37714,736,2,0
31710,33108,2,0
9267,35013,2,0
31973,1536,2,0
7721,31136,2,0
5006,87,2,0
31863,31930,2,0
87,7479,2,0
33268,31531,2,0
4049,6787,2,0
34328,649,2,0
84,34500,2,0
5435,31637,2,0
37714,9108,2,0
35612,34198,2,0
37480,7498,2,0
31081,6868,2,0
35310,36062,2,0
32764,38811,2,0
4011,34310,2,0
7694,87,2,0
7714,30798,2,0
34814,31277,2,0
5480,4217,2,0
9640,4038,2,0
36758,38393,2,0
5426,31527,2,0
30448,35803,2,0
7239,34519,2,0
31706,37610,2,0
35270,2097,2,0
6920,3382,2,0
32837,34328,2,0
32037,31628,2,0
34180,30619,2,0
3269,4500,2,0
30936,33348,2,0
8042,38051,2,0
32348,8161,2,0
33504,30593,2,0
9367,1240,2,0
34328,32075,2,0
3345,7681,2,0
2208,38013,2,0
30619,31086,2,0
33192,31925,2,0
7252,30310,2,0
35566,31099,2,0
491,34823,2,0
39579,33504,2,0
35803,34272,2,0
84,6501,2,0
2046,32348,2,0
957,32490,2,0
131,6895,2,0
7038,33388,2,0
9581,7511,2,0
5886,9342,2,0
30720,33417,2,0
84,33316,2,0
5480,7829,2,0
7038,8100,2,0
38051,32016,2,0
31637,34776,2,0
35824,3085,2,0
33484,32239,2,0
7356,3293,2,0
39579,31101,2,0
33316,7320,2,0
33046,30720,2,0
2720,4038,2,0
30498,33251,2,0
39302,31863,2,0
8236,1536,2,0
36491,5398,2,0
736,5464,2,0
31570,9547,2,0
2535,36984,2,0
1240,37610,2,0
5411,5430,2,0
7807,32563,2,0
6004,3526,2,0
5886,34180,2,0
9183,3721,2,0
31136,30310,2,0
33696,33268,2,0
35239,31693,2,0
38393,35033,2,0
2725,7320,2,0
33986,30392,2,0
38811,1386,2,0
34823,2737,2,0
30927,9526,2,0
33896,32297,2,0
31437,3991,2,0
7217,2581,2,0
9367,9446,2,0
30778,5426,2,0
36061,31863,2,0
31531,32239,2,0
34608,1555,2,0
3977,7882,2,0
33388,31308,2,0
34685,30295,2,0
2720,3941,2,0
578,33567,2,0
31359,33108,2,0
578,6972,2,0
9099,37665,2,0
31311,2208,2,0
32490,37665,2,0
39842,8674,2,0
5480,7807,2,0
9714,3991,2,0
7714,34366,2,0
30448,34814,2,0
31803,30798,2,0
34281,32993,2,0
38088,7356,2,0
6817,7498,2,0
34419,1219,2,0
6504,7814,2,0
9544,34608,2,0
3662,34272,2,0
31706,1113,2,0
34185,6868,2,0
30927,38811,2,0
5464,32433,2,0
35310,34198,2,0
34942,30439,2,0
2535,31437,2,0
30778,7807,2,0
34561,37714,2,0
33417,9640,2,0
34027,35824,2,0
34562,31706,2,0
3736,33016,2,0
34473,32297,2,0
31034,3648,2,0
1852,5908,2,0
4011,32803,2,0
33567,5886,2,0
33228,31295,2,0
6748,5825,2,0
31115,1627,2,0
32993,7161,2,0
38393,38065,2,0
31215,5436,2,0
1116,34366,2,0
33696,40380,2,0
2568,39294,2,0
33986,31873,2,0
34561,7036,2,0
831,35032,2,0
30752,9526,2,0
5435,33986,2,0
1460,60,2,0
7221,77,2,0
5007,30936,2,0
3662,31117,2,0
3941,31492,2,0
33224,34963,2,0
4855,34978,2,0
37698,33268,2,0
2046,33336,2,0
30619,32596,2,0
36195,33268,2,0
5714,5411,2,0
1219,2839,2,0
4049,9694,2,0
35131,39812,2,0
31863,7217,2,0
31117,9388,2,0
30955,32145,2,0
84,30392,2,0
31046,3995,2,0
9640,4840,2,0
30342,7498,2,0
36061,8653,2,0
7252,33869,2,0
31131,33046,2,0
32075,34281,2,0
7498,8434,2,0
33504,31383,2,0
35172,102,2,0
7067,31527,2,0
31710,33316,2,0
31224,30347,3,1
30927,31224,3,1
30927,32831,3,1
5581,30347,3,1
2535,5581,3,1
8793,31308,3,1
5581,2196,3,1
2797,7882,3,1
7882,31224,3,1
30927,3996,3,1
7882,3030,3,1
30927,30936,3,1
31076,4907,3,1
30347,1627,3,1
2535,32831,3,1
31343,39132,3,1
31224,1627,3,1
38070,1735,3,1
30927,30429,3,1
31224,2196,3,1
2797,2196,3,1
1627,2196,3,1
7882,2196,3,1
3996,2196,3,1
30927,38070,3,1
31224,30830,3,1
31224,32227,3,1
1627,9141,3,1
3030,9141,3,1
30429,9141,3,1
2535,9141,3,1
9530,9141,3,1
31328,32831,3,1
30936,32831,3,1
31343,32831,3,1
32609,272,3,1
3030,272,3,1
32831,306,3,1
7882,39132,3,1
3030,1627,3,1
38070,30429,3,1
6720,30429,3,1
39132,2174,3,1
31328,2196,3,1
7882,3204,3,1
32609,3204,3,1
2797,3204,3,1
2535,3204,3,1
5295,38070,3,1
272,38070,3,1
6779,38070,3,1
2535,3996,3,1
7882,3996,3,1
272,31223,3,1
7538,31223,3,1
32609,31223,3,1
2797,31223,3,1
2797,33523,3,1
2535,31076,3,1
32609,4907,3,1
2174,4907,3,1
32831,30830,3,1
2797,30830,3,1
38070,30830,3,1
9316,30830,3,1
31223,30830,3,1
31097,30830,3,1
31223,32227,3,1
32831,32227,3,1
1735,32227,3,1
6779,32952,3,1
32831,32952,3,1
2535,32952,3,1
31224,33520,3,1
9530,6720,3,1
5581,6720,3,1
31328,6720,3,1
2797,6720,3,1
5295,6720,3,1
6779,6720,3,1
2797,6779,3,1
2797,30927,3,1
30927,32609,3,1
2797,32609,3,1
90994,31224,3,1
30936,31224,3,1
6720,31224,3,1
38070,31224,3,1
3030,31224,3,1
32609,7538,3,1
6779,7538,3,1
39132,7538,3,1
31328,30936,3,1
7882,30936,3,1
32609,30936,3,1
32609,9141,3,1
32831,9316,3,1
3996,9316,3,1
90994,9316,3,1
2535,9316,3,1
272,9316,3,1
2535,9530,3,1
2797,9530,3,1
6779,32831,3,1
9530,32831,3,1
90994,32831,3,1
7882,32831,3,1
30936,1627,3,1
31097,30429,3,1
272,2196,3,1
30927,2196,3,1
31343,2196,3,1
31097,2196,3,1
31097,2797,3,1
3030,31328,3,1
4864,3408,3,1
31328,3408,3,1
31097,38070,3,1
32609,38070,3,1
8793,31223,3,1
6720,31223,3,1
30936,31223,3,1
31097,31223,3,1
39132,31223,3,1
38070,4864,3,1
31097,4864,3,1
9141,4907,3,1
9141,30830,3,1
33520,30830,3,1
31343,32227,3,1
30936,32227,3,1
38070,32227,3,1
6779,32227,3,1
6720,32227,3,1
9530,32227,3,1
30927,32952,3,1
38070,32952,3,1
32609,32952,3,1
31224,32952,3,1
7882,32952,3,1
31328,33520,3,1
2797,33520,3,1
90994,6720,3,1
31097,32609,3,1
8793,32609,3,1
3996,32609,3,1
8793,7538,3,1
3204,7538,3,1
31097,7882,3,1
3996,8793,3,1
39132,8793,3,1
5295,8793,3,1
3030,8793,3,1
2535,30936,3,1
3408,9141,3,1
6720,9141,3,1
2797,9141,3,1
31097,9141,3,1
5295,9141,3,1
32952,9141,3,1
32831,9141,3,1
32609,9316,3,1
30927,9316,3,1
30927,9530,3,1
2797,272,3,1
2797,39132,3,1
5295,1627,3,1
6779,1627,3,1
30429,1627,3,1
2797,1627,3,1
6779,30429,3,1
5581,30429,3,1
8793,2174,3,1
9530,90994,3,1
3030,31343,3,1
39132,3408,3,1
32831,3408,3,1
9530,3996,3,1
3030,3996,3,1
5295,3996,3,1
32831,31223,3,1
9530,33523,3,1
31328,4864,3,1
5581,4864,3,1
31097,4907,3,1
2196,30830,3,1
4864,30830,3,1
31343,6720,3,1
2797,30347,3,1
31343,32609,3,1
2797,31308,3,1
3030,7538,3,1
32952,7538,3,1
1735,7538,3,1
6720,7538,3,1
7882,7538,3,1
2797,8793,3,1
6779,8793,3,1
7882,8793,3,1
38070,30936,3,1
6779,9141,3,1
2797,9316,3,1
6720,272,3,1
6779,39132,3,1
8793,1627,3,1
33520,1627,3,1
39132,1735,3,1
4864,30429,3,1
32609,30429,3,1
31328,2174,3,1
7882,2174,3,1
3996,2174,3,1
9530,2174,3,1
31343,2174,3,1
4864,2174,3,1
2535,2797,3,1
6779,31343,3,1
5581,31343,3,1
2535,3030,3,1
31328,3204,3,1
32831,3204,3,1
3996,3204,3,1
33520,3408,3,1
30936,3408,3,1
5295,3408,3,1
2797,3408,3,1
90994,3996,3,1
9530,31223,3,1
32609,33523,3,1
6720,33523,3,1
31224,33523,3,1
4864,33523,3,1
3996,33523,3,1
6779,4864,3,1
3408,31076,3,1
31224,4907,3,1
1735,30830,3,1
31328,30830,3,1
32609,30830,3,1
30936,30830,3,1
3408,30830,3,1
7538,30830,3,1
39132,30830,3,1
3030,30830,3,1
9530,30830,3,1
2535,5295,3,1
39132,32227,3,1
8793,32227,3,1
1627,32227,3,1
2535,32227,3,1
5581,32952,3,1
6720,32952,3,1
1735,32952,3,1
39132,32952,3,1
38070,33520,3,1
39132,33520,3,1
30927,6720,3,1
8793,30347,3,1
39132,32609,3,1
5581,32609,3,1
31328,32609,3,1
6779,31224,3,1
31343,31224,3,1
32609,31308,3,1
34762,7538,3,1
33523,7538,3,1
90994,7538,3,1
272,7538,3,1
30927,7538,3,1
31328,7538,3,1
31343,8793,3,1
3996,9141,3,1
33520,9141,3,1
31224,9141,3,1
3030,9316,3,1
7882,9530,3,1
5581,1627,3,1
2797,1735,3,1
6779,1735,3,1
2797,34762,3,1
9530,30429,3,1
1735,30429,3,1
2797,31343,3,1
30936,3204,3,1
6720,3408,3,1
2797,38070,3,1
31328,38070,3,1
5581,3996,3,1
39132,3996,3,1
7882,31223,3,1
5295,31223,3,1
90994,31223,3,1
2535,33523,3,1
31343,33523,3,1
2535,4864,3,1
5295,31076,3,1
39132,4907,3,1
9530,4907,3,1
32831,4907,3,1
4864,32227,3,1
90994,32227,3,1
32609,32227,3,1
272,32952,3,1
1735,33520,3,1
3030,6720,3,1
1735,31224,3,1
5581,8793,3,1
8793,30936,3,1
272,9141,3,1
31343,9316,3,1
30936,9316,3,1
272,32831,3,1
3996,272,3,1
6720,306,3,1
5581,39132,3,1
3030,1735,3,1
6779,34762,3,1
30936,34762,3,1
3030,30429,3,1
1627,2174,3,1
5295,2174,3,1
31224,2174,3,1
3204,2196,3,1
3030,90994,3,1
3408,3204,3,1
1627,3204,3,1
4864,3204,3,1
8793,3204,3,1
30936,33523,3,1
30936,4864,3,1
2535,4907,3,1
32952,30830,3,1
30927,30830,3,1
31343,30830,3,1
7882,32227,3,1
30936,32952,3,1
32831,33520,3,1
2535,30927,3,1
31097,7538,3,1
2535,31097,3,1
90994,8793,3,1
8793,9141,3,1
7882,9141,3,1
30927,9141,3,1
31328,9316,3,1
5295,9316,3,1
1735,9316,3,1
7882,9316,3,1
31097,9530,3,1
5295,32831,3,1
2535,272,3,1
90994,39132,3,1
3030,39132,3,1
90994,1627,3,1
2535,30429,3,1
33520,2174,3,1
32952,2174,3,1
38070,2174,3,1
31223,2196,3,1
9530,3204,3,1
31097,3204,3,1
90994,38070,3,1
31097,3996,3,1
31224,4864,3,1
9530,31076,3,1
31328,4907,3,1
31343,5295,3,1
9530,5295,3,1
6779,33520,3,1
6720,33520,3,1
90994,33520,3,1
2535,30347,3,1
3030,32609,3,1
31097,31308,3,1
38070,31308,3,1
33520,7538,3,1
5581,9530,3,1
90994,272,3,1
30429,306,3,1
9141,306,3,1
9316,306,3,1
30927,39132,3,1
3408,1627,3,1
30927,1735,3,1
8793,30429,3,1
31097,90994,3,1
31343,31328,3,1
31224,3204,3,1
5295,3204,3,1
33523,3408,3,1
31224,3408,3,1
6779,3408,3,1
31097,3408,3,1
7882,3408,3,1
2535,3408,3,1
9316,31223,3,1
39132,33523,3,1
32831,33523,3,1
30927,4864,3,1
2797,31076,3,1
6779,4907,3,1
31343,4907,3,1
32952,4907,3,1
9316,4907,3,1
3408,4907,3,1
3030,4907,3,1
32227,30830,3,1
2174,30830,3,1
5295,30830,3,1
8793,30830,3,1
306,30830,3,1
30927,5295,3,1
3030,32227,3,1
30927,32227,3,1
33523,32952,3,1
90994,32952,3,1
31076,32952,3,1
31343,33520,3,1
4864,33520,3,1
7882,6779,3,1
4864,30347,3,1
9530,30347,3,1
32831,30347,3,1
5295,31224,3,1
30936,31308,3,1
6720,31308,3,1
5295,7538,3,1
31343,7538,3,1
3408,7538,3,1
9141,7538,3,1
3996,7538,3,1
6720,30936,3,1
9530,30936,3,1
8793,306,3,1
5581,1735,3,1
9141,2174,3,1
7538,2174,3,1
2535,90994,3,1
3030,3204,3,1
3996,38070,3,1
30927,33523,3,1
272,30830,3,1
31308,30830,3,1
306,32227,3,1
31328,32952,3,1
3030,33520,3,1
3030,6779,3,1
31343,30927,3,1
33523,30347,3,1
30429,31308,3,1
31097,30936,3,1
9530,272,3,1
6779,306,3,1
31097,306,3,1
3204,306,3,1
9316,1627,3,1
1735,1627,3,1
272,1735,3,1
3408,34762,3,1
272,2174,3,1
30927,31328,3,1
31097,31328,3,1
5581,3204,3,1
1735,3204,3,1
9316,3204,3,1
90994,3408,3,1
8793,38070,3,1
31308,31223,3,1
9530,4864,3,1
272,4864,3,1
6779,31076,3,1
5295,4907,3,1
9316,32952,3,1
272,33520,3,1
30927,33520,3,1
30429,30347,3,1
32609,30347,3,1
9530,31308,3,1
31308,7538,3,1
2535,7538,3,1
2535,8793,3,1
5581,9141,3,1
33523,9141,3,1
39132,272,3,1
3030,306,3,1
31097,1627,3,1
6720,2174,3,1
9316,2174,3,1
306,2174,3,1
7882,31328,3,1
5581,31328,3,1
30927,3204,3,1
33523,31223,3,1
31328,33523,3,1
8793,31076,3,1
34762,30830,3,1
31308,32227,3,1
5581,6779,3,1
31097,30927,3,1
3408,31308,3,1
33520,31308,3,1
31097,272,3,1
3996,1627,3,1
3996,34762,3,1
2535,31343,3,1
1735,3408,3,1
5581,3408,3,1
3030,38070,3,1
9141,31223,3,1
31076,31223,3,1
7882,33523,3,1
31097,31076,3,1
4864,31076,3,1
38070,4907,3,1
1627,30830,3,1
34762,32227,3,1
5581,32227,3,1
33520,32227,3,1
3030,30347,3,1
31328,306,3,1
31076,1627,3,1
33523,1627,3,1
3204,34762,3,1
31224,34762,3,1
5295,34762,3,1
3204,2174,3,1
31076,2196,3,1
272,3408,3,1
31224,31076,3,1
33520,31076,3,1
32609,31076,3,1
306,4907,3,1
34762,4907,3,1
31097,5295,3,1
30347,32227,3,1
31097,33520,3,1
8793,33520,3,1
3996,31308,3,1
7882,31308,3,1
3030,31308,3,1
5581,306,3,1
5295,306,3,1
3030,2174,3,1
5581,90994,3,1
272,3204,3,1
90994,31328,3,1
9530,31328,3,1
31328,31076,3,1
8793,4907,3,1
3204,30830,3,1
30347,30830,3,1
3996,30347,3,1
1627,306,3,1
3408,306,3,1
31224,306,3,1
30927,306,3,1
33523,34762,3,1
6720,34762,3,1
5295,31328,3,1
90994,3204,3,1
1735,33523,3,1
38070,33523,3,1
31076,30830,3,1
9141,31308,3,1
90994,31308,3,1
272,33523,3,1
7882,30347,3,1
31076,9141,3,1
5581,272,3,1
31328,272,3,1
39132,34762,3,1
272,30429,3,1
3996,31223,3,1
9316,33523,3,1
32952,30347,3,1
272,31308,3,1
31076,7538,3,1
8793,33523,3,1
31097,30347,3,1
31076,2174,3,1
34762,2174,3,1
1735,2174,3,1
31076,3204,3,1
30347,3204,3,1
272,34762,3,1
34762,31308,3,1
30347,306,3,1
33523,2174,3,1
31343,31223,3,1
30347,2174,3,1
5581,2174,3,1
31076,31308,3,1
31076,306,3,1
33520,34762,3,1
31076,34762,3,1
5581,31308,3,1
3030,34762,3,1
1735,34762,3,1
30927,34762,3,1
30347,34762,3,1
34762,306,3,1
9530,34762,3,1
3204,31223,3,1
7882,34762,3,1
9316,34762,3,1
30429,34762,3,1
32952,34762,3,1
32831,34762,3,1
272,2797,3,0
272,3030,3,0
272,5295,3,0
272,6720,3,0
272,7882,3,0
272,8793,3,0
272,9530,3,0
272,30927,3,0
272,31343,3,0
272,39132,3,0
272,90994,3,0
306,1627,3,0
306,3204,3,0
306,5581,3,0
306,6720,3,0
306,7538,3,0
306,7882,3,0
306,9316,3,0
306,30347,3,0
306,30429,3,0
306,30927,3,0
306,31076,3,0
306,31097,3,0
306,31224,3,0
306,31328,3,0
306,32831,3,0
306,34762,3,0
306,90994,3,0
1627,272,3,0
1627,1735,3,0
1627,4864,3,0
1627,5295,3,0
1627,6720,3,0
1627,7882,3,0
1627,8793,3,0
1627,30347,3,0
1627,30936,3,0
1627,31343,3,0
1627,32831,3,0
1627,32952,3,0
1627,39132,3,0
1735,272,3,0
1735,2535,3,0
1735,2797,3,0
1735,3996,3,0
1735,5295,3,0
1735,5581,3,0
1735,6720,3,0
1735,7882,3,0
1735,8793,3,0
1735,30927,3,0
1735,30936,3,0
1735,31097,3,0
1735,31343,3,0
1735,32609,3,0
1735,32831,3,0
1735,38070,3,0
1735,39132,3,0
1735,90994,3,0
2174,272,3,0
2174,1735,3,0
2174,2535,3,0
2174,2797,3,0
2174,3030,3,0
2174,3204,3,0
2174,3996,3,0
2174,4864,3,0
2174,5295,3,0
2174,5581,3,0
2174,6720,3,0
2174,9316,3,0
2174,30347,3,0
2174,30429,3,0
2174,30927,3,0
2174,30936,3,0
2174,31076,3,0
2174,31097,3,0
2174,31223,3,0
2174,31343,3,0
2174,32227,3,0
2174,32609,3,0
2174,32831,3,0
2174,33520,3,0
2174,33523,3,0
2174,38070,3,0
2196,306,3,0
2196,1735,3,0
2196,2174,3,0
2196,2535,3,0
2196,2797,3,0
2196,3030,3,0
2196,3408,3,0
2196,3996,3,0
2196,4864,3,0
2196,4907,3,0
2196,5295,3,0
2196,5581,3,0
2196,6720,3,0
2196,6779,3,0
2196,7882,3,0
2196,8793,3,0
2196,9530,3,0
2196,30347,3,0
2196,30429,3,0
2196,30927,3,0
2196,30936,3,0
2196,31076,3,0
2196,31223,3,0
2196,31224,3,0
2196,31308,3,0
2196,31328,3,0
