Gene1,Gene2,CellLine,Label
34180,31136,2,1
31383,31136,2,1
34776,31136,2,1
4769,31136,2,1
34310,31136,2,1
37480,31136,2,1
34597,31136,2,1
32490,31136,2,1
7067,31136,2,1
3152,31136,2,1
36758,31136,2,1
2725,31136,2,1
3139,35456,2,1
37480,2609,2,1
4769,2609,2,1
34814,2609,2,1
34310,2609,2,1
33224,2609,2,1
34814,30439,2,1
37480,30439,2,1
1237,30439,2,1
34776,30439,2,1
34180,30439,2,1
34597,30439,2,1
34310,30439,2,1
33224,30439,2,1
36492,30439,2,1
4588,30439,2,1
7221,2725,2,1
32213,2725,2,1
5008,2725,2,1
32168,2725,2,1
30439,2725,2,1
35032,2725,2,1
35566,2725,2,1
30778,2725,2,1
87,2725,2,1
31081,2725,2,1
30981,2725,2,1
33348,2725,2,1
35916,2725,2,1
3139,2725,2,1
31034,35131,2,1
7038,35131,2,1
36195,35131,2,1
33228,35131,2,1
2208,35131,2,1
6504,35131,2,1
31492,35131,2,1
5435,35131,2,1
9694,35131,2,1
3382,35131,2,1
31670,35131,2,1
30454,35131,2,1
31308,35131,2,1
3662,35131,2,1
34180,2737,2,1
36492,2737,2,1
34597,2737,2,1
1237,2737,2,1
36758,2737,2,1
34776,2737,2,1
3152,2737,2,1
33224,2737,2,1
34814,2737,2,1
34310,2737,2,1
33224,33345,2,1
1237,33345,2,1
4588,33345,2,1
34814,33345,2,1
34180,33345,2,1
36758,33345,2,1
31383,33345,2,1
3435,33345,2,1
4588,3139,2,1
34366,3382,2,1
33224,3382,2,1
35456,3382,2,1
33379,3382,2,1
35916,3435,2,1
7252,3435,2,1
32213,3435,2,1
32579,3435,2,1
32168,3435,2,1
31866,3435,2,1
9581,3435,2,1
2737,3435,2,1
5008,3435,2,1
30981,3435,2,1
31136,3435,2,1
31925,3435,2,1
7829,3435,2,1
35566,3435,2,1
31926,3435,2,1
33224,3662,2,1
33379,3662,2,1
35456,3662,2,1
3152,31926,2,1
34310,31926,2,1
1237,31926,2,1
34597,31926,2,1
33224,31926,2,1
34180,31926,2,1
32490,31926,2,1
36492,31926,2,1
7067,31926,2,1
31295,3736,2,1
33348,3736,2,1
7221,3736,2,1
33360,3736,2,1
35013,3736,2,1
3139,3736,2,1
35916,3736,2,1
3977,3736,2,1
35566,3736,2,1
35068,3736,2,1
32168,3736,2,1
30981,3736,2,1
5008,3736,2,1
5426,3736,2,1
32213,3736,2,1
35032,36492,2,1
35013,36492,2,1
31925,36492,2,1
30981,36492,2,1
7829,36492,2,1
32213,36492,2,1
2609,36492,2,1
31492,34366,2,1
34814,32213,2,1
3152,32213,2,1
33224,32213,2,1
34310,32213,2,1
34597,3977,2,1
34310,3977,2,1
1237,3977,2,1
36758,3977,2,1
34814,3977,2,1
34776,3977,2,1
4769,3977,2,1
7067,3977,2,1
37480,3977,2,1
36492,3977,2,1
34814,32168,2,1
4769,32168,2,1
3152,32168,2,1
34310,32168,2,1
7829,4588,2,1
30981,4588,2,1
35013,4588,2,1
35456,30392,2,1
34366,30392,2,1
33224,30392,2,1
33379,30392,2,1
33224,31492,2,1
3152,31492,2,1
31081,32490,2,1
31925,32490,2,1
33348,32490,2,1
35566,32490,2,1
6447,32490,2,1
30981,32490,2,1
30439,32490,2,1
7221,32490,2,1
5426,32490,2,1
35916,32490,2,1
7252,32490,2,1
5008,32490,2,1
35013,32490,2,1
3139,32490,2,1
32213,32490,2,1
7829,32490,2,1
3977,32490,2,1
31295,32490,2,1
2737,32490,2,1
35032,32490,2,1
32168,32490,2,1
31670,33379,2,1
31492,33379,2,1
3139,33379,2,1
36492,5008,2,1
33224,5008,2,1
34776,5008,2,1
34597,5008,2,1
34310,5008,2,1
34180,5008,2,1
1237,5008,2,1
4588,5008,2,1
3152,5008,2,1
4769,5008,2,1
33224,30981,2,1
4769,30981,2,1
3152,30981,2,1
34310,30981,2,1
34814,30981,2,1
34180,5426,2,1
34310,5426,2,1
34597,5426,2,1
3152,5426,2,1
36758,5426,2,1
33224,5435,2,1
34366,5435,2,1
35456,5435,2,1
33379,5435,2,1
33224,5480,2,1
3152,5480,2,1
33224,35068,2,1
36492,35068,2,1
34597,35068,2,1
4769,35068,2,1
34310,35068,2,1
4588,35068,2,1
34180,35068,2,1
7067,35068,2,1
4769,35013,2,1
34814,34608,2,1
1237,34608,2,1
34310,34608,2,1
33224,34608,2,1
7067,34608,2,1
34597,34608,2,1
4769,34608,2,1
34180,34608,2,1
3736,34608,2,1
37480,34608,2,1
31383,34608,2,1
3435,34608,2,1
32490,34608,2,1
34180,6447,2,1
7067,6447,2,1
34310,6447,2,1
36492,6447,2,1
1237,6447,2,1
33224,6447,2,1
4769,6447,2,1
36758,6447,2,1
34776,6447,2,1
33379,6504,2,1
35456,6504,2,1
3152,6504,2,1
34310,31081,2,1
3152,31081,2,1
37480,31081,2,1
7067,31081,2,1
4769,31081,2,1
34180,31081,2,1
36758,31081,2,1
1237,31081,2,1
33224,31081,2,1
31383,6868,2,1
7067,6868,2,1
4769,6868,2,1
34814,6868,2,1
34776,6868,2,1
1237,6868,2,1
3435,6868,2,1
2725,6868,2,1
7829,6895,2,1
35916,6895,2,1
3139,6895,2,1
1219,6895,2,1
6447,6895,2,1
33360,6895,2,1
31081,6895,2,1
32168,6895,2,1
9581,6895,2,1
34978,6895,2,1
30778,6895,2,1
87,6895,2,1
30834,6895,2,1
34608,6895,2,1
30981,6895,2,1
33345,6895,2,1
35068,6895,2,1
31136,6895,2,1
32579,6895,2,1
7221,6895,2,1
31866,6895,2,1
35566,6895,2,1
3977,6895,2,1
5426,6895,2,1
33379,7038,2,1
33224,7038,2,1
34366,7038,2,1
30778,7067,2,1
32168,7067,2,1
32213,7067,2,1
87,7067,2,1
31925,7067,2,1
7829,7067,2,1
30392,7108,2,1
31034,7108,2,1
36195,7108,2,1
3382,7108,2,1
31492,7108,2,1
2208,7108,2,1
5435,7108,2,1
30454,7108,2,1
7038,7108,2,1
3662,7108,2,1
31308,7108,2,1
5480,7108,2,1
34597,31866,2,1
32490,31866,2,1
3736,31866,2,1
36492,31866,2,1
3152,31866,2,1
4588,31866,2,1
37480,31866,2,1
31383,31866,2,1
36758,31866,2,1
2725,31866,2,1
4769,31866,2,1
34814,7221,2,1
33224,7221,2,1
34310,7221,2,1
1237,7221,2,1
34180,7221,2,1
34597,7221,2,1
7067,7221,2,1
3152,7221,2,1
36758,7221,2,1
37480,7221,2,1
36758,7252,2,1
34814,7252,2,1
37480,7252,2,1
33224,7252,2,1
7067,7252,2,1
31081,31383,2,1
7252,31383,2,1
33348,31383,2,1
30439,31383,2,1
35916,31383,2,1
35032,31383,2,1
2609,31383,2,1
35566,31383,2,1
6447,31383,2,1
2737,31383,2,1
35013,31383,2,1
35068,31383,2,1
33360,31383,2,1
5426,31383,2,1
5008,31383,2,1
32213,31383,2,1
87,31383,2,1
6504,31308,2,1
34366,31308,2,1
30392,31308,2,1
3152,31308,2,1
30454,31308,2,1
31863,31308,2,1
2208,31308,2,1
36195,31308,2,1
35456,31308,2,1
3382,31308,2,1
3662,31308,2,1
31492,31308,2,1
31034,31308,2,1
5480,31308,2,1
33224,31308,2,1
35456,7498,2,1
33379,7498,2,1
578,7498,2,1
34366,7498,2,1
33224,7498,2,1
31308,7498,2,1
35131,7498,2,1
4588,32579,2,1
34310,32579,2,1
34776,32579,2,1
33224,32579,2,1
36492,32579,2,1
1237,32579,2,1
2725,32579,2,1
34597,32579,2,1
36758,7814,2,1
34310,7814,2,1
33224,7814,2,1
3736,7814,2,1
34776,7814,2,1
4588,7814,2,1
6895,7814,2,1
32490,7814,2,1
7067,7814,2,1
4769,7814,2,1
34814,7814,2,1
34310,7829,2,1
35916,34597,2,1
35032,34597,2,1
31925,34597,2,1
2609,34597,2,1
87,34597,2,1
35013,34597,2,1
32168,34597,2,1
30981,34597,2,1
31925,34776,2,1
32168,34776,2,1
35013,34776,2,1
2609,34776,2,1
30981,34776,2,1
30778,34776,2,1
578,32596,2,1
34366,32596,2,1
33379,32596,2,1
35131,32596,2,1
3152,32596,2,1
35456,32596,2,1
3152,31925,2,1
4769,31925,2,1
34814,31925,2,1
34310,31925,2,1
33224,31925,2,1
34310,30778,2,1
37480,30778,2,1
4769,30778,2,1
3152,30778,2,1
34814,30778,2,1
31308,9108,2,1
5480,9108,2,1
3382,9108,2,1
5435,9108,2,1
31034,9108,2,1
7498,9108,2,1
31670,9108,2,1
2208,9108,2,1
31863,9108,2,1
3662,9108,2,1
33228,9108,2,1
6504,9108,2,1
7038,9108,2,1
34366,31670,2,1
33224,31670,2,1
35456,31670,2,1
3152,30834,2,1
34310,30834,2,1
31383,30834,2,1
34814,30834,2,1
32490,30834,2,1
3736,30834,2,1
4769,30834,2,1
34310,33348,2,1
34597,33348,2,1
37480,33348,2,1
4588,33348,2,1
34180,33348,2,1
36758,33348,2,1
2725,9581,2,1
4769,9581,2,1
3152,9581,2,1
36758,9581,2,1
36492,9581,2,1
31383,9581,2,1
32490,9581,2,1
1237,9581,2,1
34776,9581,2,1
3736,9581,2,1
3152,9694,2,1
33379,9694,2,1
35456,9694,2,1
34366,9694,2,1
4769,35916,2,1
37480,35916,2,1
33224,35916,2,1
34310,35916,2,1
34814,35566,2,1
1237,35566,2,1
7067,35566,2,1
3152,35566,2,1
4588,35566,2,1
33224,35566,2,1
4769,35566,2,1
34597,35566,2,1
34310,35566,2,1
37480,35566,2,1
36492,35566,2,1
33336,32493,2,1
35441,34685,2,1
2581,30364,2,1
34281,31706,2,1
3067,32559,2,1
32037,649,2,1
37714,649,2,1
7036,649,2,1
30955,1555,2,1
7830,31628,2,1
5620,34272,2,1
36062,36061,2,1
7714,30448,2,1
9547,7807,2,1
34419,31917,2,1
31215,4011,2,1
33504,33046,2,1
5006,614,2,1
30720,7336,2,1
1386,5728,2,1
30619,30752,2,1
6817,32837,2,1
9901,8653,2,1
31437,34561,2,1
4143,32159,2,1
34027,31873,2,1
7511,2097,2,1
3721,8407,2,1
2391,9446,2,1
35310,33316,2,1
36491,38051,2,1
4024,6787,2,1
6705,1954,2,1
2720,39294,2,1
39579,32400,2,1
1349,60,2,1
31710,30498,2,1
3526,33192,2,1
33567,38065,2,1
34639,991,2,1
32764,816,2,1
33484,33490,2,1
5844,5238,2,1
8350,3304,2,1
30342,5714,2,1
33535,34519,2,1
8839,33696,2,1
38393,38394,2,1
33250,33251,2,1
4840,3112,2,1
31277,1852,2,1
32088,33869,2,1
31690,34963,2,1
33869,5398,2,1
31046,39812,2,1
30296,7694,2,1
1536,7694,2,1
1536,1852,2,1
33268,34963,2,1
39812,7694,2,1
32559,34963,2,1
7694,7188,2,1
8309,30360,2,1
31084,8674,2,1
5714,30342,2,1
7479,31131,2,1
35299,37003,2,1
30310,31117,2,1
578,37665,2,1
34281,31690,2,1
36605,38811,2,1
31527,32297,2,1
35181,7651,2,1
31119,3995,2,1
32069,36188,2,1
5411,34562,2,1
32075,4855,2,1
34281,30582,2,1
3030,2790,2,1
4588,9108,2,1
675,9526,2,1
7479,6004,2,1
4644,9563,2,1
35770,8344,2,1
31046,30798,2,1
31046,35824,2,1
31099,31101,2,1
3067,35173,2,1
31046,9342,2,1
8161,31117,2,1
2036,5588,2,1
7681,9388,2,1
34823,8108,2,1
1240,2790,2,1
34281,30798,2,1
2535,31117,2,1
31046,30582,2,1
31131,131,2,1
32283,4855,2,1
9099,31117,2,1
6449,1990,2,1
9694,2790,2,1
3067,3642,2,1
32943,31117,2,1
3991,3345,2,1
31117,31531,2,1
31099,2936,2,1
4984,7518,2,1
32159,4143,2,1
2790,32400,2,1
2097,7511,2,1
32221,31531,2,1
36199,9518,2,1
31101,30936,2,1
31690,3067,2,1
30759,35403,2,1
31084,31111,2,1
31046,7694,2,1
31177,31117,2,1
34328,33896,2,1
31531,9340,2,1
32563,37764,2,1
33016,30593,2,1
31131,1990,2,1
34281,32088,2,1
8394,34526,2,1
8397,4419,2,1
3941,9183,2,1
736,7064,2,1
6449,5588,2,1
3067,30732,2,1
9694,31117,2,1
911,9000,2,1
1555,30955,2,1
1990,30364,2,1
31101,32943,2,1
31046,34430,2,1
34720,33388,2,1
4588,34608,2,1
9694,9108,2,1
31046,30732,2,1
131,9108,2,1
30903,779,2,1
9714,6501,2,1
8674,5886,2,1
31973,31101,2,1
6972,1990,2,1
7479,5588,2,1
31084,30360,2,1
39936,7320,2,1
31433,6296,2,1
31117,31570,2,1
31975,31531,2,1
32803,9367,2,1
37610,37698,2,1
31868,4025,2,1
31311,4617,2,1
34281,4097,2,1
36233,35612,2,1
32239,5825,2,1
32281,2046,2,1
2581,31117,2,1
35131,32283,2,0
38394,30903,2,0
36062,9694,2,0
491,7206,2,0
30731,9388,2,0
8161,37714,2,0
32037,30454,2,0
7829,9225,2,0
36061,3085,2,0
7221,37003,2,0
33696,34963,2,0
34272,33108,2,0
31803,7694,2,0
33131,31917,2,0
33228,31710,2,0
30927,36605,2,0
8344,35270,2,0
87,32586,2,0
36062,34597,2,0
3995,31311,2,0
7239,38393,2,0
7320,37257,2,0
33896,4011,2,0
2720,31803,2,0
34185,30759,2,0
34963,33360,2,0
35456,5728,2,0
7064,36605,2,0
34185,35131,2,0
33046,31973,2,0
5844,33016,2,0
9518,34608,2,0
34519,8344,2,0
7188,3345,2,0
3995,31136,2,0
8042,32490,2,0
31177,2535,2,0
2725,37698,2,0
991,31492,2,0
32559,491,2,0
3435,5238,2,0
4588,35803,2,0
31975,33192,2,0
2253,2208,2,0
3662,35403,2,0
3269,31034,2,0
30392,1964,2,0
9108,32281,2,0
31690,7922,2,0
34473,7336,2,0
957,31644,2,0
2839,4395,2,0
34978,7922,2,0
31531,31973,2,0
32837,6895,2,0
6725,33251,2,0
33250,4143,2,0
34185,4025,2,0
32016,38393,2,0
4984,5581,2,0
32579,779,2,0
37714,5426,2,0
33336,33251,2,0
3293,9099,2,0
5008,31531,2,0
7239,2568,2,0
7038,33417,2,0
32579,30498,2,0
33388,32075,2,0
4617,2720,2,0
9526,1990,2,0
34366,30759,2,0
7239,30439,2,0
3941,31527,2,0
9000,30798,2,0
3435,3152,2,0
34685,30752,2,0
2936,6447,2,0
7108,34281,2,0
39812,30593,2,0
6787,31670,2,0
3991,7922,2,0
7336,5430,2,0
578,6008,2,0
2839,32579,2,0
34978,9901,2,0
38013,911,2,0
9640,32213,2,0
5588,8309,2,0
33535,5411,2,0
8309,8397,2,0
2568,8042,2,0
7518,5844,2,0
3611,33046,2,0
3526,9267,2,0
32159,7882,2,0
35403,6004,2,0
37257,2581,2,0
31215,31925,2,0
1954,33360,2,0
34720,30360,2,0
2609,30798,2,0
31433,8042,2,0
4024,9901,2,0
35173,2424,2,0
5008,30936,2,0
2424,35173,2,0
7829,2097,2,0
33490,31710,2,0
2051,7479,2,0
490,4588,2,0
6787,7320,2,0
33379,3030,2,0
34814,4500,2,0
7511,34473,2,0
3067,3112,2,0
31295,779,2,0
1460,102,2,0
30720,30927,2,0
31177,1460,2,0
31531,31599,2,0
33986,31119,2,0
30364,4840,2,0
32168,35824,2,0
9342,30778,2,0
31115,31177,2,0
3736,3152,2,0
36062,8407,2,0
3030,33316,2,0
34823,34328,2,0
6705,34500,2,0
2051,5714,2,0
30454,39936,2,0
9547,3736,2,0
5426,34608,2,0
35131,31131,2,0
35032,30834,2,0
8434,9388,2,0
33504,7221,2,0
6817,6705,2,0
33379,5007,2,0
30619,39842,2,0
2424,31311,2,0
30759,31527,2,0
8108,32433,2,0
5694,2262,2,0
31492,34328,2,0
2262,4217,2,0
32433,5398,2,0
36605,31433,2,0
37003,31117,2,0
34500,31311,2,0
8674,2790,2,0
7651,3592,2,0
8839,31866,2,0
37257,4097,2,0
6705,9694,2,0
4588,35770,2,0
1386,33336,2,0
3152,9099,2,0
8344,779,2,0
1990,8407,2,0
32221,8674,2,0
31295,33192,2,0
31917,2609,2,0
39842,8434,2,0
3435,33490,2,0
6004,30619,2,0
31117,38065,2,0
3112,31975,2,0
32158,35270,2,0
2051,31111,2,0
6787,9714,2,0
8394,2720,2,0
35770,3611,2,0
614,35612,2,0
4617,32145,2,0
2737,7829,2,0
4769,35299,2,0
35770,35173,2,0
1219,8492,2,0
30936,32277,2,0
7252,30342,2,0
36199,35173,2,0
84,35172,2,0
7714,3592,2,0
34185,31433,2,0
3382,33484,2,0
31101,7922,2,0
32159,32433,2,0
36188,1116,2,0
37480,7067,2,0
33769,37257,2,0
35033,31925,2,0
36062,35403,2,0
2391,4097,2,0
32283,36492,2,0
490,2737,2,0
33490,37698,2,0
35441,1237,2,0
39302,31527,2,0
35032,34094,2,0
8100,8350,2,0
5398,9000,2,0
9446,34027,2,0
3293,7221,2,0
6920,6817,2,0
33251,38811,2,0
38051,34720,2,0
7064,3991,2,0
9267,7714,2,0
6868,5008,2,0
102,9099,2,0
1113,32075,2,0
34942,4500,2,0
33192,33696,2,0
7714,35033,2,0
33016,31081,2,0
36758,33490,2,0
6868,4500,2,0
2568,35033,2,0
9526,7252,2,0
831,32432,2,0
35566,2737,2,0
7807,39842,2,0
8434,3991,2,0
39302,34185,2,0
35916,7479,2,0
1565,4395,2,0
39842,779,2,0
9446,4038,2,0
39812,5435,2,0
1460,32764,2,0
9099,33268,2,0
35270,2424,2,0
39842,3067,2,0
30981,33316,2,0
33484,35824,2,0
490,3152,2,0
31975,32069,2,0
33228,32493,2,0
35013,31046,2,0
6449,1964,2,0
7511,8674,2,0
32490,33417,2,0
37764,3592,2,0
37257,31866,2,0
6868,33490,2,0
9267,9340,2,0
31117,32493,2,0
8161,31570,2,0
8397,33046,2,0
33046,36605,2,0
4087,33360,2,0
9526,34272,2,0
5728,1536,2,0
3977,33869,2,0
35803,35068,2,0
34430,34562,2,0
31926,831,2,0
5728,9367,2,0
36984,32297,2,0
39812,2424,2,0
8434,34473,2,0
34328,31670,2,0
7356,7807,2,0
6447,31973,2,0
3611,31101,2,0
30295,7511,2,0
614,9388,2,0
33228,31119,2,0
8236,35566,2,0
34526,7206,2,0
31277,30439,2,0
3152,32559,2,0
1990,32281,2,0
1088,8161,2,0
30310,35181,2,0
3592,8839,2,0
1386,38051,2,0
31131,31706,2,0
5694,5908,2,0
102,34814,2,0
5844,5007,2,0
30720,3941,2,0
30498,1964,2,0
36605,34272,2,0
8492,35612,2,0
1237,32088,2,0
34473,4644,2,0
35824,7882,2,0
957,578,2,0
6296,32432,2,0
3611,37764,2,0
34094,33388,2,0
30752,32069,2,0
39842,33869,2,0
5007,7651,2,0
7036,9340,2,0
4038,7252,2,0
5007,7922,2,0
36188,30927,2,0
2046,34597,2,0
31046,36605,2,0
31531,9000,2,0
31873,8839,2,0
2581,37480,2,0
779,3736,2,0
30892,30593,2,0
7681,31531,2,0
36491,3995,2,0
7882,1954,2,0
33348,1928,2,0
7721,34185,2,0
39579,7721,2,0
33250,30955,2,0
2036,33696,2,0
35123,30981,2,0
31086,31866,2,0
39330,31975,2,0
7830,36753,2,0
7511,38394,2,0
32088,37714,2,0
1349,31293,2,0
33348,35612,2,0
6830,34823,2,0
33379,31177,2,0
36233,31925,2,0
38051,5006,2,0
32281,6817,2,0
33567,2051,2,0
33046,1964,2,0
38013,34281,2,0
34281,1624,2,0
8309,32563,2,0
37698,7814,2,0
33986,33251,2,0
37698,4840,2,0
37003,32993,2,0
34519,37390,2,0
9388,31570,2,0
31111,31359,2,0
7252,779,2,0
6570,6830,2,0
8674,35033,2,0
31637,1990,2,0
9225,77,2,0
34561,1113,2,0
35270,2720,2,0
816,1386,2,0
36233,31224,2,0
1219,31119,2,0
38088,8236,2,0
1536,2208,2,0
31359,32281,2,0
7221,2737,2,0
37714,36605,2,0
4419,30936,2,0
8309,31527,2,0
31925,35123,2,0
30927,131,2,0
33696,30498,2,0
31084,36188,2,0
30448,31084,2,0
7830,7498,2,0
9183,3112,2,0
33336,31644,2,0
1386,30892,2,0
35013,9000,2,0
33490,7882,2,0
2609,31101,2,0
8407,6501,2,0
35033,60,2,0
31873,36199,2,0
31117,5581,2,0
33417,30903,2,0
2936,6787,2,0
31295,9526,2,0
31117,33504,2,0
33046,3382,2,0
6570,31644,2,0
36984,491,2,0
30582,5714,2,0
7479,34094,2,0
37257,2424,2,0
9526,39302,2,0
3030,30364,2,0
8236,36199,2,0
7922,9388,2,0
9714,8434,2,0
31710,30731,2,0
32559,32563,2,0
7067,30454,2,0
7038,35612,2,0
34519,4097,2,0
5006,31046,2,0
7036,31311,2,0
3662,5436,2,0
3152,38051,2,0
5620,30927,2,0
32277,3139,2,0
1219,30582,2,0
35172,7038,2,0
33250,6008,2,0
7714,31873,2,0
35803,5588,2,0
32490,31527,2,0
3030,31131,2,0
3526,33268,2,0
35403,33504,2,0
37764,31637,2,0
35612,34685,2,0
31117,3592,2,0
33131,9267,2,0
4840,34608,2,0
32433,31599,2,0
31111,32168,2,0
3995,32764,2,0
35123,31925,2,0
39579,31599,2,0
8653,33336,2,0
7356,1990,2,0
7064,32764,2,0
35013,5825,2,0
31111,33417,2,0
9388,31433,2,0
3991,37480,2,0
40380,31644,2,0
32277,2036,2,0
31086,7108,2,0
7511,9367,2,0
35016,32075,2,0
4855,3152,2,0
37257,5435,2,0
3611,32400,2,0
34027,1088,2,0
31637,35770,2,0
32239,3662,2,0
5435,31710,2,0
4217,35239,2,0
8309,32297,2,0
35466,31084,2,0
31706,2535,2,0
3139,32075,2,0
38065,1555,2,0
4395,32037,2,0
6504,2581,2,0
35013,33896,2,0
4024,32069,2,0
31046,31866,2,0
6817,35016,2,0
31215,30439,2,0
3435,6501,2,0
31975,35824,2,0
31706,8161,2,0
33316,31359,2,0
6296,490,2,0
9563,3382,2,0
39294,32283,2,0
31973,33896,2,0
35456,7829,2,0
8108,32943,2,0
8042,30927,2,0
2051,7829,2,0
3662,30720,2,0
7714,8492,2,0
31644,6895,2,0
34500,991,2,0
36233,6787,2,0
34198,34608,2,0
35566,578,2,0
39302,7221,2,0
1536,32433,2,0
34198,2581,2,0
1240,34608,2,0
31706,31383,2,0
6296,35299,2,0
2253,9446,2,0
37480,6830,2,0
31086,31383,2,0
32168,33504,2,0
3139,31863,2,0
33268,2609,2,0
2581,4500,2,0
7518,6004,2,0
2036,31293,2,0
34500,7067,2,0
33504,35016,2,0
2253,30732,2,0
3941,8394,2,0
3139,33345,2,0
9518,30798,2,0
30364,2262,2,0
9000,7498,2,0
6705,32037,2,0
30360,7511,2,0
4025,37480,2,0
32490,4419,2,0
5436,4097,2,0
31492,31311,2,0
736,36061,2,0
8161,6705,2,0
779,1964,2,0
3112,102,2,0
4097,32239,2,0
4617,5191,2,0
34310,7479,2,0
30752,2262,2,0
33567,649,2,0
30454,39842,2,0
3304,35032,2,0
31359,3721,2,0
37698,31710,2,0
614,4395,2,0
32145,31710,2,0
30955,9267,2,0
2609,2036,2,0
5480,31046,2,0
7807,33345,2,0
31868,33417,2,0
34561,34963,2,0
1113,31868,2,0
31868,9367,2,0
2208,36061,2,0
2208,8161,2,0
31973,7161,2,0
2253,34519,2,0
1536,31437,2,0
6868,2609,2,0
9518,32016,2,0
33417,38004,2,0
3995,36605,2,0
31099,7922,2,0
34608,31081,2,0
35173,34823,2,0
1113,7922,2,0
5714,102,2,0
7320,7694,2,0
32037,31383,2,0
30619,5464,2,0
7161,649,2,0
2424,34814,2,0
3991,2208,2,0
8492,34185,2,0
4143,32281,2,0
32563,3269,2,0
2262,1088,2,0
2725,32037,2,0
34561,31177,2,0
8674,4011,2,0
37480,35310,2,0
32088,33192,2,0
32297,31868,2,0
36061,37257,2,0
34027,8242,2,0
30582,2581,2,0
675,31081,2,0
30778,3067,2,0
36984,32158,2,0
31873,35441,2,0
31086,34823,2,0
5694,32213,2,0
30936,84,2,0
39330,32239,2,0
31115,35310,2,0
7064,38811,2,0
36233,31084,2,0
33869,7188,2,0
4143,5694,2,0
31101,1555,2,0
3721,34366,2,0
32493,4011,2,0
34776,3382,2,0
2568,34608,2,0
35566,1954,2,0
34180,31119,2,0
3941,31111,2,0
7239,32348,2,0
33268,6008,2,0
30752,8100,2,0
31868,32088,2,0
32586,4644,2,0
2208,2046,2,0
32297,8434,2,0
9694,9388,2,0
31277,33316,2,0
34720,8042,2,0
5908,7479,2,0
3611,7036,2,0
7651,5480,2,0
3435,36195,2,0
2424,2936,2,0
31437,33348,2,0
33484,33696,2,0
31973,3152,2,0
32433,3139,2,0
34419,30498,2,0
7651,35131,2,0
1219,36199,2,0
6449,30619,2,0
38394,9183,2,0
5694,35456,2,0
5588,38088,2,0
31644,2391,2,0
32168,2720,2,0
31527,34776,2,0
3995,4395,2,0
9340,32075,2,0
1088,38051,2,0
2253,4419,2,0
3382,38811,2,0
5714,7694,2,0
34978,578,2,0
31925,35403,2,0
32468,8407,2,0
38004,8236,2,0
32579,9714,2,0
9000,4025,2,0
1116,30731,2,0
33348,6920,2,0
6501,31383,2,0
9342,37698,2,0
32075,9694,2,0
31706,6748,2,0
33348,3611,2,0
32159,30364,2,0
6830,35032,2,0
4395,32579,2,0
84,30834,2,0
31101,31930,2,0
33268,3977,2,0
37714,736,2,0
31710,33108,2,0
38393,4419,2,0
9267,35013,2,0
31973,1536,2,0
5006,87,2,0
31628,9694,2,0
33268,31531,2,0
34328,649,2,0
5435,31637,2,0
35612,34198,2,0
5588,32213,2,0
37480,7498,2,0
3592,35013,2,0
35310,36062,2,0
32764,38811,2,0
31599,3304,2,0
7651,9544,2,0
3995,35310,2,0
7714,30798,2,0
34814,31277,2,0
5480,4217,2,0
39579,87,2,0
36758,38393,2,0
5426,31527,2,0
30448,35803,2,0
1555,6725,2,0
4769,6972,2,0
7239,34519,2,0
31706,37610,2,0
35270,2097,2,0
35770,34942,2,0
6920,3382,2,0
9340,31930,2,0
32037,31628,2,0
34180,30619,2,0
3269,4500,2,0
30936,33348,2,0
8042,38051,2,0
32348,8161,2,0
7188,32221,2,0
5436,36491,2,0
30752,1565,2,0
9367,1240,2,0
34328,32075,2,0
3345,7681,2,0
2208,38013,2,0
30619,31086,2,0
31101,37257,2,0
7252,30310,2,0
491,34823,2,0
39579,33504,2,0
30619,31131,2,0
35803,34272,2,0
84,6501,2,0
30360,37390,2,0
2046,32348,2,0
3085,1954,2,0
8674,9581,2,0
8309,77,2,0
7038,33388,2,0
30798,32432,2,0
9581,7511,2,0
5886,9342,2,0
84,33316,2,0
38394,30720,2,0
7038,8100,2,0
38051,32016,2,0
31637,34776,2,0
35824,3085,2,0
33484,32239,2,0
5620,5464,2,0
7356,3293,2,0
33316,7320,2,0
33251,6504,2,0
33046,30720,2,0
39302,31863,2,0
30798,35824,2,0
36491,5398,2,0
31117,8674,2,0
32158,32221,2,0
736,5464,2,0
31570,9547,2,0
5411,5430,2,0
6004,3526,2,0
9183,3721,2,0
34562,30360,2,0
31136,30310,2,0
33696,33268,2,0
2424,4395,2,0
35239,31693,2,0
33131,39294,2,0
38393,35033,2,0
33986,30392,2,0
33316,3293,2,0
34823,2737,2,0
30927,9526,2,0
33896,32297,2,0
31437,3991,2,0
7217,2581,2,0
32493,4252,2,0
9367,9446,2,0
30778,5426,2,0
36061,31863,2,0
31531,32239,2,0
37390,2262,2,0
34608,1555,2,0
3977,7882,2,0
33388,31308,2,0
32433,7814,2,0
2720,3941,2,0
36753,33360,2,0
36233,37003,2,0
578,33567,2,0
31359,33108,2,0
9099,37665,2,0
32490,37665,2,0
39842,8674,2,0
5480,7807,2,0
9000,35131,2,0
2097,1113,2,0
7498,2535,2,0
9714,3991,2,0
7714,34366,2,0
33490,31637,2,0
32158,31081,2,0
30720,4143,2,0
2936,5430,2,0
34419,1219,2,0
1088,40380,2,0
36984,5908,2,0
1990,30392,2,0
9544,34608,2,0
991,4588,2,0
31706,1113,2,0
34185,6868,2,0
35310,34198,2,0
